"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"PICE.MAR",12224.75,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"PICE.RUB",1989.09,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"PINU.BAN",431.22,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"PINU.RES",1.07,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"PINU.STR",12.15,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"POPU.TRE",6228.91,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"QUER.RUB",1.46,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,35,"THUJ.SPP.ALL",49.62,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"ABIE.BAL",6018.09,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"ACER.RUB",2560.22,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"ACER.SAH",2300,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"BETU.ALL",2367.04,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"BETU.PAP",1409.49,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"FAGU.GRA",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"LARI.LAR",21,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"PICE.GLA",5050.1,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"PICE.MAR",11824.96,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"PICE.RUB",218.72,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"PINU.BAN",1721.34,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"PINU.RES",6.89,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"PINU.STR",12.76,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"POPU.TRE",4000,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"QUER.RUB",3.45,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,36,"THUJ.SPP.ALL",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"ABIE.BAL",4552.89,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"ACER.RUB",2171.29,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"ACER.SAH",507.65,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"BETU.ALL",443.7,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"BETU.PAP",839.45,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"FAGU.GRA",0.64,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"LARI.LAR",439.71,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"PICE.GLA",1761.34,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"PICE.MAR",22143.35,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"PICE.RUB",1706.74,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"PINU.BAN",884.68,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"PINU.RES",1.21,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"PINU.STR",11.91,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"POPU.TRE",4736.9,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"QUER.RUB",1.86,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,37,"THUJ.SPP.ALL",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"ABIE.BAL",5320.57,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"ACER.RUB",2438.72,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"ACER.SAH",1211.23,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"BETU.ALL",2322.73,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"BETU.PAP",1716.16,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"FAGU.GRA",0,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"LARI.LAR",184.58,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"PICE.GLA",2272.93,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"PICE.MAR",17647.17,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"PICE.RUB",1193.42,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"PINU.BAN",1165.85,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"PINU.STR",29.02,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"POPU.TRE",4863.63,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,38,"THUJ.SPP.ALL",37.43,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"ABIE.BAL",6619.76,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"ACER.RUB",2461.36,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"ACER.SAH",1464.6,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"BETU.ALL",2988.8,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"BETU.PAP",1835.34,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"FAGU.GRA",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"LARI.LAR",137.47,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"PICE.GLA",1739.42,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"PICE.MAR",15988.13,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"PICE.RUB",500.06,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"PINU.BAN",2368.74,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"PINU.STR",22.57,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"POPU.TRE",5119.56,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"QUER.RUB",0.04,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,39,"THUJ.SPP.ALL",101.33,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"ABIE.BAL",4525.47,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"ACER.RUB",1627.04,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"ACER.SAH",259.63,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"BETU.ALL",213.13,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"BETU.PAP",1297.15,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"FAGU.GRA",0,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"LARI.LAR",51.25,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"PICE.GLA",2254.93,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"PICE.MAR",12078.64,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"PICE.RUB",139.17,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"PINU.BAN",1427.29,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"PINU.STR",17.34,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"POPU.TRE",4122.01,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,40,"THUJ.SPP.ALL",124.13,58906.25,881.25
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"ABIE.BAL",3957.6,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"ACER.RUB",2879.54,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"ACER.SAH",712.21,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"BETU.ALL",1042.4,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"BETU.PAP",2072.34,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"FAGU.GRA",2.55,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"LARI.LAR",3.85,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"PICE.GLA",4711.54,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"PICE.MAR",15832.75,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"PICE.RUB",719.46,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"PINU.BAN",1704.04,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"PINU.STR",98.32,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"POPU.TRE",4362.8,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"QUER.RUB",6.86,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,41,"THUJ.SPP.ALL",303.52,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"ABIE.BAL",3702.98,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"ACER.RUB",2384.06,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"ACER.SAH",825.55,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"BETU.ALL",2689.2,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"BETU.PAP",1516.78,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"FAGU.GRA",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"LARI.LAR",203.3,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"PICE.GLA",5187.06,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"PICE.MAR",17855.37,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"PICE.RUB",1050.38,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"PINU.BAN",1144.11,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"PINU.RES",6.7,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"PINU.STR",117.82,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"POPU.TRE",2086.56,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,42,"THUJ.SPP.ALL",429.27,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"ABIE.BAL",3010.08,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"ACER.RUB",2213.01,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"ACER.SAH",1378.61,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"BETU.ALL",3380.61,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"BETU.PAP",1072.88,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"FAGU.GRA",0,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"LARI.LAR",145.16,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"PICE.GLA",5030.65,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"PICE.MAR",16608.08,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"PICE.RUB",364.75,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"PINU.BAN",4069.53,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"PINU.STR",12.59,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"POPU.TRE",1086.12,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,43,"THUJ.SPP.ALL",895.14,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"ABIE.BAL",5814.36,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"ACER.RUB",4197.49,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"ACER.SAH",2729.99,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"BETU.ALL",4848.13,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"BETU.PAP",1543.21,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"FAGU.GRA",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"LARI.LAR",55.48,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"PICE.GLA",3520.48,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"PICE.MAR",9814.01,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"PICE.RUB",766.43,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"PINU.BAN",2322.89,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"PINU.STR",57.79,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"POPU.TRE",2496.13,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"QUER.RUB",26.02,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,44,"THUJ.SPP.ALL",1183.12,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"ABIE.BAL",6544.16,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"ACER.RUB",4542.99,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"ACER.SAH",5439.05,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"BETU.ALL",6276.7,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"BETU.PAP",1042.43,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"FAGU.GRA",2.31,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"LARI.LAR",9.27,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"PICE.GLA",6043.86,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"PICE.MAR",5840.48,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"PICE.RUB",239.45,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"PINU.BAN",479.12,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"PINU.STR",89.41,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"POPU.TRE",3530.22,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"QUER.RUB",19.26,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"THUJ.SPP.ALL",840.77,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,45,"TSUG.CAN",0,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"ABIE.BAL",3778.9,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"ACER.RUB",2175.82,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"ACER.SAH",639.38,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"BETU.ALL",803.67,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"BETU.PAP",1011.48,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"FAGU.GRA",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"LARI.LAR",130.78,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"PICE.GLA",5523.02,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"PICE.MAR",14964.86,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"PICE.RUB",865.55,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"PINU.BAN",4307.05,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"PINU.RES",3.4,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"PINU.STR",333.01,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"POPU.TRE",3009.48,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,46,"THUJ.SPP.ALL",3571.77,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"ABIE.BAL",7205.42,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"ACER.RUB",1926.11,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"ACER.SAH",501.02,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"BETU.ALL",769.81,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"BETU.PAP",1369.31,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"FAGU.GRA",0.35,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"LARI.LAR",8.43,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"PICE.GLA",11961.45,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"PICE.MAR",9649.16,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"PICE.RUB",131.26,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"PINU.BAN",654.31,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"PINU.STR",162.31,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"POPU.TRE",2034.53,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"QUER.RUB",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,47,"THUJ.SPP.ALL",7236.89,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"ABIE.BAL",6354.55,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"ACER.RUB",3341.68,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"ACER.SAH",625.71,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"BETU.ALL",954.36,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"BETU.PAP",1601.61,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"FAGU.GRA",0.33,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"LARI.LAR",240.22,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"PICE.GLA",8479.84,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"PICE.MAR",14142.97,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"PICE.RUB",383.6,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"PINU.BAN",1842.38,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"PINU.RES",0.05,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"PINU.STR",101.42,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"POPU.TRE",4334.44,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"QUER.RUB",0,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"THUJ.SPP.ALL",4347.66,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,48,"TSUG.CAN",5.68,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"ABIE.BAL",4177.01,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"ACER.RUB",2295.67,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"ACER.SAH",1361.72,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"BETU.ALL",2143.19,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"BETU.PAP",1612.46,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"FAGU.GRA",0,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"LARI.LAR",54.52,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"PICE.GLA",3320.26,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"PICE.MAR",21554.7,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"PICE.RUB",857.34,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"PINU.BAN",6152.73,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"PINU.RES",1.74,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"PINU.STR",91.34,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"POPU.TRE",3422.53,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,49,"THUJ.SPP.ALL",447.21,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"ABIE.BAL",4562.11,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"ACER.RUB",1440.77,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"ACER.SAH",610.7,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"BETU.ALL",2209.49,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"BETU.PAP",551.29,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"FAGU.GRA",0,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"LARI.LAR",51.67,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"PICE.GLA",7686.11,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"PICE.MAR",24862.76,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"PICE.RUB",369.59,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"PINU.BAN",691.29,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"PINU.STR",39.93,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"POPU.TRE",2789.65,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"QUER.RUB",10.99,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,50,"THUJ.SPP.ALL",420.97,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"ABIE.BAL",2594.52,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"ACER.RUB",2341.3,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"ACER.SAH",1508.5,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"BETU.ALL",856.55,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"BETU.PAP",633.34,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"FAGU.GRA",1.64,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"LARI.LAR",144.66,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"PICE.GLA",1827.41,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"PICE.MAR",12468.64,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"PICE.RUB",1642.81,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"PINU.BAN",11843.4,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"PINU.STR",69.46,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"POPU.TRE",15280.69,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"QUER.RUB",3.74,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,51,"THUJ.SPP.ALL",293.22,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"ABIE.BAL",4874.88,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"ACER.RUB",2679.17,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"ACER.SAH",2397.67,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"BETU.ALL",3251.02,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"BETU.PAP",1952.03,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"FAGU.GRA",3.83,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"LARI.LAR",55.83,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"PICE.GLA",3775.46,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"PICE.MAR",9941.56,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"PICE.RUB",1977.7,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"PINU.BAN",11426.26,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"PINU.STR",41.68,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"POPU.TRE",6665.64,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"QUER.RUB",3.27,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,52,"THUJ.SPP.ALL",431.4,58906.25,1662.5
"2","mixedwood-042-51","RCP85","generic","generic",1,53,"ABIE.BAL",8259.29,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,53,"ACER.RUB",3695.93,58906.25,1668.75
"2","mixedwood-042-51","RCP85","generic","generic",1,53,"ACER.SAH",4579.22,58906.25,1668.75
